,Arsenal,Aston Villa,Bournemouth,Brentford,Brighton,Burnley,Cardiff,Chelsea,Crystal Palace,Everton,Fulham,Huddersfield,Leeds,Leicester,Liverpool,Man City,Man United,Newcastle,Norwich,Sheffield United,Southampton,Tottenham,Watford,West Brom,West Ham,Wolves
969,-0.18564017705916888,-0.03762393842605864,0.15264037023986232,-0.05059073274579518,0.01236478148347344,-0.05185649303854023,-0.23819715411681064,-0.25571902189901646,0.024537656605954174,0.00785088278518773,0.08916231623452206,0.1184174451744468,0.32369428159184715,-0.010395522231631177,-0.2059902290847173,-0.3339750646705918,-0.12754445785985324,0.06394329530457585,0.3551535909124167,-0.11942588234249382,0.2447091390299625,-0.19437115495505877,0.11902698957498875,0.22578007478782225,0.040950346592605776,0.03309865811207054
970,-0.06462137718802055,0.08243103534748972,0.27030230466588356,-0.01796187492944859,-0.11033278930059151,0.05363991926799357,0.290167826624216,-0.19476185179499034,-0.0686124792022716,0.043941596928668385,0.028618193156779007,0.3987331028444106,0.04910223009860001,-0.12175841265050245,-0.5530130612272857,-0.555578470833407,-0.09785420629115894,0.14753196503307753,0.272644243725602,0.008125116666609273,0.10090257969789669,-0.15358777634528947,0.22211188650904518,0.25526948989360737,-0.007606105774713322,-0.2778330849221994
971,-0.00974940975502192,0.11531305154363322,0.22666344389408444,-0.14517534526057335,-0.07576712564624959,0.03449634403395356,0.03866114268796933,-0.10652639790328287,0.061450562642282505,0.010560084098735628,0.1382451401980187,0.06761300739174232,0.15940507387685465,-0.15263094927160686,-0.46224203875674374,-0.4798534926322008,-0.1652885357780206,-0.022472886565188366,0.2933397848991667,-0.11506639864653735,0.27558451409082335,-0.18763756810148635,0.2344622840927067,0.3550245791238193,0.04513147939230579,-0.13354034364918438
972,-0.2559500964279361,-0.10589929858178451,0.18462200188237432,0.04048235210125229,0.013031387882534669,-0.014872970457117822,-0.004020621212107348,-0.18689997791648913,-0.024399260565668233,0.08118369588400226,-0.04171627616544912,0.47500813426714555,0.20217495741284833,0.04920886626398647,-0.42405297917041174,-0.5088073862849852,-0.03607503279039033,0.17216448522235953,0.3672612344323571,-0.047179284933629835,0.14866899277855372,-0.0656919686185038,0.1195780299126154,0.07844419752726672,-0.016883686678588174,-0.19937949576423522
973,0.062424399031093855,0.14645479193278205,0.12338886234197079,-0.02469789086226264,-0.16025874816248187,0.07808202713530647,-0.05470730543393592,-0.2404893158991124,-0.03943654305740324,0.015366492004445908,0.1402197419523991,0.11412984278925067,0.10074006764509043,-0.0925331643506977,-0.3515980736069708,-0.46297910373658446,-0.10247664523499861,-0.03420805460442188,0.2857007811191272,-0.04007614293431312,0.20368939296130054,-0.23850659667851137,0.298361756721088,0.3525863211132993,0.08793450178939312,-0.16711139397485344
974,-0.050558690158706815,0.05627635931860309,0.14646344002995879,-0.012951643971835333,-0.10628171532927097,0.10188934048910134,-0.07565034228012307,-0.2161952369065597,-0.00486254174677757,-0.004397155159973605,0.06686613842328809,0.22332118320686695,0.11458589499101796,-0.09627135262677683,-0.3599081366318124,-0.4630493158323798,-0.11703660939208452,0.042975278345477326,0.2660687912196537,-0.10264405987607156,0.1374551238959848,-0.11740323659922541,0.28359380328158496,0.3541098269043736,0.0653232106041243,-0.13171835419843753
975,-0.09955264513846844,0.027763767418598095,0.21272059437569701,-0.025710179446409544,0.03173244062692627,-0.21240903897261854,0.12093008206779195,-0.15514583962527223,0.037299686624667955,-0.007255239480897027,0.05334433662616157,0.24720523703999314,0.10378036810498491,0.02438288661229044,-0.3918265165987133,-0.3307246054872322,-0.13644762682805034,0.13514597478038537,0.4109398105108639,-0.0830035274565136,0.1815712382491662,-0.1899672451443989,0.1376181963106966,0.1647641154381458,-0.044634065156861746,-0.21252220545093342
976,-0.06899796643400098,-0.017429745047459144,0.1668800096302621,0.025457723988621644,0.08740106635045733,-0.14932000723325473,0.0824427731806035,-0.20108523224852015,0.07590514738916349,0.013293837160269856,0.14810803737623943,0.22870607304937818,0.12917121240372864,-0.004804905398232504,-0.3725052482559322,-0.38783459397232783,-0.2332776379064903,0.10476104592621749,0.4273599031702128,-0.11476664369340939,0.15951526581492856,-0.20383302774109638,0.0910631453050218,0.3082798187469993,-0.04082547942201273,-0.2536645721393677
977,-0.07922275719974663,-0.06527416419663494,0.17291128636181713,-0.050481232757521866,0.10956381135696702,-0.1214440652724219,0.03338953746171504,-0.20694582346561716,0.11452959529254034,0.05808119442436506,0.05834787982248672,0.24006778302726595,0.07475928395398594,-0.022484758862057384,-0.35515374403295125,-0.44109794162341176,-0.12657726308806283,0.07877107918773421,0.33681294521653654,-0.12114441052096121,0.2281240395193957,-0.08925463546323982,0.0664638691539171,0.29049858047615923,-0.017371942108400554,-0.16586814666385866
978,-0.17157365701519983,0.09193155468906755,-0.193900696143731,0.16242785040854782,-0.030743800948900304,-0.055499589798868654,-0.12084326457691064,-0.16906855150909605,-0.011961162416535977,0.0028923798759300165,0.1316422083311421,0.5256928701999998,0.21880091524216586,-0.07682699015179574,-0.4753248981222261,-0.5040971914509402,-0.14608163858112366,0.005523429273529147,0.34961921719882294,-0.08970807801339892,0.1985265442335232,-0.1392470362998237,0.36909251951053784,0.226195233148863,-0.0040108633212899425,-0.09345730376228847
979,-0.2130029035026022,0.049877104644410135,-0.11969067232268008,0.11308192927871247,-0.009647011966006591,-0.0341021945994069,-0.04679342463625681,-0.16734917691632606,-0.040352348934799,0.07124529234806687,0.1788435004887805,0.4758524509902539,0.25289217742858566,-0.0837285971675729,-0.5050867204529835,-0.45180802674219284,-0.15367786809654413,0.07313552550201291,0.31407975660938503,-0.1372879949933024,0.18787766322345578,-0.20022298473165054,0.3847890429593728,0.21459677502180793,-0.029891348670467003,-0.12362994476205319
980,-0.0420111652569874,0.009248905756094467,0.5124244923132676,-0.1512331741873701,-0.0961366261643608,0.06629422196318344,0.06284331730577392,-0.27379670825696323,0.04521439953724933,-0.02123914249139524,-0.010901749585226883,0.10820292568070639,0.13180012379492878,-0.01995041524291013,-0.3046534934033318,-0.49328763178034085,-0.07287658448489473,0.0813549453949516,0.336060812156726,-0.07312910595568473,0.23848458712737175,-0.12214941223692571,0.06024662038561651,0.24568470371399873,0.04950255628881578,-0.2659974023722925
981,-0.1840680616827712,-0.007891495035951336,0.003577670128878909,0.19418463463921026,-0.0694710191214768,-0.013368425313251376,0.08250034283161028,-0.1561868665526048,-0.09128228929146204,0.003558575054955432,-0.15419776110335637,0.4479791753093066,0.24989810897671705,-0.08823393503553084,-0.4655327269634595,-0.3390815055243234,-0.1205534753613164,0.07019159648976933,0.267924430368422,-0.050906156533154265,0.1075380743399751,-0.19586618443296475,0.35793204563889996,0.14220084290937293,-0.008195930758605377,0.017350336023110695
982,-0.045749947034966584,0.08961904022724107,0.3565434914893802,-0.2837076576944124,-0.0006564174120123577,0.058839829810183035,-0.06301857700357799,-0.2863128137230841,0.11198600827214658,0.05373892613110539,0.21440138410159054,-0.05487584371637286,0.07901322739678521,0.01314231049599019,-0.263543468589692,-0.5249393577339276,-0.10178410606465574,0.10920203110835372,0.3546197598099837,-0.08438547113073176,0.2579623771214675,-0.06317087365011859,0.0532038359023048,0.25427136421067403,0.062015847364163414,-0.29641489968781737
983,-0.13140656403246573,0.15778084945130366,0.2174235502787487,-0.08992885516253928,-0.07253643961521103,0.07928072506942475,0.0384767010518471,-0.23745122842789346,0.04266032887547695,0.04162913963205429,0.12833158647289944,-0.09461145600840526,0.14594154173508977,-0.16825074915892907,-0.36410127849771745,-0.3551732022007571,-0.21055179107179162,0.12571696952022837,0.3426132465602256,0.06299777309634833,0.14335428970185293,-0.12488241237816834,0.23121035851549326,0.19707556026962908,0.0760595631017865,-0.18165820677853067
984,-0.10070306048512444,-0.03568656464843767,0.1839376620640455,-0.00043852317322104484,0.05557492552477171,-0.012883372584585585,-0.062454758656691575,-0.2430964716215352,-0.012596206456799389,0.022272160579276182,-0.006374895589950705,0.49590963508417374,0.1677512437632706,0.06839552200442738,-0.3991101492391156,-0.5640387779734338,-0.11800253585878195,0.04264897999364378,0.3905752213738599,-0.22594402509570743,0.1873235196716605,-0.18015758853957117,0.14434714585216585,0.2629550042590705,0.04492419922588127,-0.10512828947329164
985,-0.1444424018805065,0.087303566516391,0.12551051324682821,-0.012762891328233397,-0.11692321118572344,0.09272229811635944,-0.039140975091624966,-0.12190673610030557,-0.0011553823677401126,0.0321842598833596,0.07303195370708583,0.031632060739917464,0.13739678950270856,-0.20295598800657647,-0.42755383217190324,-0.3271259128085782,-0.03291394133911499,0.20408493519115925,0.32878530167678177,0.1257215540526213,0.19915795585834647,-0.12895601783880364,0.18330764724845952,0.1604189973222727,-0.03727615895175235,-0.1881443839914283
986,-0.09692127856229321,0.045315707946553645,0.16932572100272353,-0.013188578150161352,-0.011960654339283925,-0.1000646271929406,0.08350150338768855,-0.2965981713422688,0.08584669960914901,0.045978858350421044,0.02303694543642225,0.29381797146380856,0.18649658721958162,0.04385963166573289,-0.30268528263313915,-0.5164367668266746,-0.1286444828859914,0.018364858711920777,0.22955539048214108,-0.21037152122467534,0.15835797429017087,-0.18332139867437428,0.2361201187429791,0.2282313922537375,0.06886405126061743,-0.05648064999184513
987,-0.15490964620137418,0.022881320205013995,0.13127217000799868,0.04244819924388831,-0.09825756386461863,0.003223227086817479,0.013067236891835619,-0.05771386527439516,0.016631792615563495,-0.005521467408217677,0.22158775727255497,0.23753323715711805,0.2270873597689193,-0.03822372046152887,-0.28071020844334976,-0.4708126884771408,-0.15947577217403777,0.06397232517457949,0.3256989495549939,-0.10173955134748675,0.15034176339975508,-0.17795554083336554,0.22258787805185445,0.1105636501610697,-0.05760409912252072,-0.18597274298392663
988,-0.056901539479431024,0.03117050066473629,0.2558896084377977,-0.21198989506251614,0.002609861738376445,0.014824683319370374,0.0318260466629274,-0.3289867975630241,0.016638756467348734,0.049618709980111364,-0.03143625930323637,0.3448859940322448,0.1603291880926068,-0.06446277770490998,-0.5220736837943073,-0.5001342532712465,-0.06899683997160258,0.11823817766129895,0.3362199675108555,-0.13048219773878275,0.1925327259433894,-0.1264802616173752,0.17789016555698628,0.3157338271502192,0.11400907438382786,-0.1204727820956652
989,-0.16989285213296895,0.04410909196824893,0.1749071319298185,0.12611355588315137,-0.06487545206522678,0.07099440087949904,0.016452221521569,-0.170910314129948,0.001904853051859598,0.03393908034321485,0.15558819458736625,0.18723487533885308,0.19938533283185333,-0.058562650455733195,-0.37708723368790964,-0.42108904210435133,-0.1502465164168914,0.08341583541554885,0.36129777839439553,-0.03717327167100523,0.13490795668153927,-0.2823942159298317,0.1976501345706581,0.1760827918022695,-0.0647255378765123,-0.16702614872946653
990,-0.05009299070670136,0.10293385830470425,0.16949626452425168,-0.16046711140722913,-0.022555204899439678,-0.06095993404786924,0.33954738464329054,-0.19236557694003187,0.002333128616849957,0.016965989034673265,0.009821187502901757,0.4158870029618265,0.11607686887980036,0.005674986779701956,-0.48959546768490797,-0.3597797855870419,-0.07057735813853358,0.10963910338862055,0.1864467770310601,-0.13542283858487372,0.17016317686393448,-0.30796721261310633,0.16435636739762918,0.18391702008115693,0.07877477437171969,-0.22225040977238622
991,-0.2109308139478247,-0.09094697828584893,0.27519459248734246,-0.04617672722514667,-0.016827646747233374,0.07292713725704543,-0.17409289210411868,-0.19833424897942994,-0.01157951751878948,-0.041137762470124385,0.12015563534452635,0.1772218281663668,0.20348752116667493,-0.14849659694610104,-0.2680548401860324,-0.5605054355634264,-0.053562068557888254,0.09566608668336453,0.233341209220058,-0.06938561455367143,0.3361212575833319,-0.1546792576850686,0.18575328194020593,0.27958915357083136,0.08527471122344707,-0.020022013872490557
992,-0.13643951433707097,-0.09425691055877795,0.17763701995718373,-0.1069971756910243,-0.06978549824215602,0.08200907831150948,-0.08103257545087847,-0.23831805137037637,0.0331718298175982,0.0036175376140185588,0.1453816740072008,0.3089986202361979,0.15050243378385342,-0.12635510725124613,-0.2966599837997991,-0.5337186056939072,-0.0270808004572871,0.03955490596511114,0.19693864213458379,-0.19764875893503264,0.3235210684731557,-0.1333494640478583,0.1822587956888706,0.3931222677161569,0.062254402707555015,-0.057325830577580915
993,-0.13488808769781016,-0.049788018130800374,0.1542400804171254,-0.09681704755371527,-0.05441156381887102,0.2291239834031746,-0.2220059140262111,-0.23697539652818542,-0.036994566748719676,0.07914187297743241,0.15361680229800773,0.19205707321719276,0.12134255061977448,-0.15814693181709683,-0.19300134646565661,-0.5150412126446654,-0.0800717579552789,0.043714450690726755,0.3042782155331732,-0.13192323326290484,0.27869027250857165,-0.15356177333401883,0.23836596741384522,0.3641834173108773,0.02867874399826573,-0.1238065804042329
994,-0.05258507731399465,0.13452342470064788,0.19592455672526363,0.0058134175983396985,-0.03312393770413663,-0.18912680975734025,0.2135418418233465,-0.15924682693710088,0.06689384234847673,-0.03237139580502836,-0.0740185825259739,0.13022298251509531,0.24042505256748262,0.08065173730968955,-0.5033859382623354,-0.331508831136165,-0.12693658939842023,0.1518030070730656,0.30427453043232183,-0.009027588696519803,0.04153185040244905,-0.16173033908322695,0.19353968117062512,0.0135232419901599,0.028576284579808868,-0.12818353461653026
995,-0.10054026041475726,0.054889841703235326,0.28750408085846835,0.04351355936667807,-0.048259980238938904,-0.22889807090830022,0.20729457583372912,-0.16949449737646985,0.07263268536959196,-0.016882670757669936,-0.05928677473369956,0.12987203465488134,0.19122741563963733,0.016389775034572767,-0.35144714965235163,-0.3129205687293037,-0.11817695730552799,0.1781077216094997,0.29870557509062257,0.0607494394328231,0.028178712765275695,-0.19490769688603737,0.16831051028712185,-0.04148946862858424,-0.013433737984085991,-0.0816380940304106
996,-0.13412053426664222,0.04620514751956023,0.2711971851490831,0.05209295971281161,0.023210356326857636,-0.14244565136934575,0.22502502582345896,-0.10651958891752975,0.01865779797590914,-0.0041332364163769765,-0.0659734076427814,0.15369848263122446,0.1676212184246881,-0.1102945204375996,-0.3153056189266418,-0.39283234333728434,-0.09458341967741923,0.15138254138570229,0.3710215559023685,0.06151165067291843,0.0013097604650665626,-0.11702427105354718,0.15265748182987696,-0.09854832400032582,0.02226778535486797,-0.1360780331288997
997,-0.0793760918927127,-0.0001228840017552836,0.1683147273417629,-0.10808836773964071,-0.08849878731168094,0.07408612752865126,-0.040990389257153356,-0.2609284755924672,0.009560710885533006,0.03429321042766738,0.19481592055881392,0.18400114102080525,0.2628643218850711,-0.04662709521971041,-0.41922152321591544,-0.4121314169172094,-0.16274886548301007,0.033808032008067715,0.2555858903870737,-0.15521554898350146,0.3638816789521949,-0.2000313850167572,0.286048323079483,0.3205180143861342,-0.027155202504219465,-0.1866420653255249
998,-0.125424663027585,0.013352554967980115,0.1559605280268168,0.03694396921751438,-0.08057040811075439,0.09044587618945102,-0.07178883182307194,-0.24136229187690683,-0.0005359435317238564,0.05163191240338633,0.13411290145738722,0.1962310675486684,0.20974695357163634,-0.04032955615945602,-0.4199643440750559,-0.3968813989118161,-0.16842560556278796,0.12005979749600885,0.3223190502722738,-0.16524286714275258,0.30268686603357936,-0.18624719837060108,0.2286453188979411,0.18367543772105027,-0.028926376126836788,-0.12011274908434547
